"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3371.7,1,1,0,1,0.0012116,0.0012116,0.0004,0.000345
3385.4,1,1,0,1,0.0012142,0.0012142,0.0004,0.000345
3399.6,1,1,0,1,0.0012168,0.0012168,0.0004,0.000345
3413.9,1,1,0,1,0.0012194,0.0012194,0.0004,0.000345
3428.3,1,1,0,1,0.001222,0.001222,0.0004,0.000345
3442.7,1,1,0,1,0.0012246,0.0012246,0.0004,0.000345
3457.8,1,1,0,1,0.0012272,0.0012272,0.0004,0.000345
3472.9,1,1,0,1,0.0012298,0.0012298,0.0004,0.000345
3488,1,1,0,1,0.0012324,0.0012324,0.0004,0.000345
3503.2,1,1,0,1,0.001235,0.001235,0.0004,0.000345
3519.1,1,1,0,1,0.0012376,0.0012376,0.0004,0.000345
3535.1,1,1,0,1,0.0012402,0.0012402,0.0004,0.000345
3551,1,1,0,1,0.0012428,0.0012428,0.0004,0.000345
3567.1,1,1,0,1,0.0012454,0.0012454,0.0004,0.000345
3583.9,1,1,0,1,0.001248,0.001248,0.0004,0.000345
3600.7,1,1,0,1,0.0012506,0.0012506,0.0004,0.000345
3617.5,1,1,0,1,0.0012532,0.0012532,0.0004,0.000345
3634.5,1,1,0,1,0.0012558,0.0012558,0.0004,0.000345
3652.1,1,1,0,1,0.0012584,0.0012584,0.0004,0.000345
3669.7,1,1,0,1,0.001261,0.001261,0.0004,0.000345
3687.2,1,1,0,1,0.0012636,0.0012636,0.0004,0.000345
3705.1,1,1,0,1,0.0012662,0.0012662,0.0004,0.000345
3723.2,1,1,0,1,0.0012688,0.0012688,0.0004,0.000345
3741.3,1,1,0,1,0.0012714,0.0012714,0.0004,0.000345
3759.4,1,1,0,1,0.001274,0.001274,0.0004,0.000345
3777.4,1,1,0,1,0.0012766,0.0012766,0.0004,0.000345
3795.4,1,1,0,1,0.0012792,0.0012792,0.0004,0.000345
3813.4,1,1,0,1,0.0012818,0.0012818,0.0004,0.000345
3831.3,1,1,0,1,0.0012844,0.0012844,0.0004,0.000345
3848,1,1,0,1,0.001287,0.001287,0.0004,0.000345
3864.3,1,1,0,1,0.0012896,0.0012896,0.0004,0.000345
3880.6,1,1,0,1,0.0012922,0.0012922,0.0004,0.000345
